ID,取引価格（総額）_log
27116576,7.509170042201211
27116578,7.520334654266478
27116682,7.51165418091105
27116796,7.613273510994129
27117573,7.537315656545796
27117574,7.290973198608215
27117575,7.150562881239125
27117578,7.308030319973533
27117580,7.189605650624981
27117581,7.456693360472465
27117584,7.252332917152258
27117740,7.641426058156383
27118179,6.538676282584246
27118182,6.626567251725412
27118183,6.931143959443602
27118185,6.7700098757001035
27118341,7.0511130262231445
27118745,7.275489119117014
27118748,7.378501617448956
27118856,7.747937900227921
27119116,6.957843238470952
27119273,7.0837901882556915
27119909,7.0886318516124955
27119911,6.966641617226682
27121696,6.820757771372409
27123443,7.084083266275787
27123502,7.125671454852931
27124161,7.313366234170477
27124446,7.243558819099762
27124500,7.17808473157849
27124502,7.207070953372877
27124503,7.06848762779133
27124504,7.031994589438502
27124937,7.3890430056194445
27125006,7.40165379427128
27125451,7.33221058668788
27125455,7.455901243612011
27125505,7.419505257425128
27125506,7.3486037733418
27125572,7.373586940340941
27125573,7.412417717434192
27126010,6.996328118920647
27126036,7.133487224003306
27126037,7.272128085796705
27126107,6.632733478416427
27126111,7.330491491177779
27126328,7.296515081434974
27126426,7.141257732126125
27126889,7.222447902344433
27127040,7.305778992145665
27127312,7.486610846765746
27127314,7.538183430796689
27127508,7.132334444368608
27127520,7.22393101749063
27127692,7.353854890542055
27127980,7.240656081561866
27127984,7.2533588089716154
27128025,6.90648169841352
27128311,7.201491297017854
27128482,7.360700470382744
27128485,7.1081311915683125
27128691,7.708826429407079
27129073,7.396107203342701
27129360,7.354277239529577
27130224,6.964062337309125
27130226,6.752473734188701
27130283,6.960054083045898
27130626,7.441445701338581
27130687,7.556822956367673
27130932,7.299312276975437
27130933,7.484919494210521
27130962,7.290116836835416
27131169,7.133986640408556
27131375,7.297988476180043
27131557,7.400080013649002
27131558,7.2059068943737365
27131560,7.455996538968764
27131759,7.289728081681939
27131761,7.205777475795382
27132631,7.1504518324939745
27132632,7.2226059292059235
27132635,6.552897999101319
27132888,7.067095113467175
27132889,6.922177756406666
27133184,7.002769243850609
27133683,6.913927806558972
27133684,6.913927806558972
27133685,6.881460706535667
27134009,7.1249826923723445
27134150,6.878944514057175
27134153,6.878944514057175
27134154,6.815338395060121
27134533,7.379286517099969
27136405,7.080449228557293
27136446,7.475182917331823
27136526,7.207625301189065
27136689,6.807560515861508
27136690,6.92329646499513
27136718,7.387243306984919
27136807,7.281299108754958
27136958,7.293848062086141
27136959,7.406371644690939
27137439,7.009383139024312
27137457,7.105777828140142
27137459,7.171380078603963
27137461,7.321443106453634
27137621,7.326571488375625
27137929,7.076078467516689
27137991,7.367936734263027
27138249,6.885114605603262
27138714,7.022176414098731
27138718,7.275966331257363
27139280,7.3345794085910665
27139282,7.238436274889654
27139442,7.270629248786708
27140104,7.225399988531315
27140358,7.500307643853312
27140600,7.207819156103828
27140601,7.238287630466161
27140602,7.267102536530513
27141148,6.8468495030395875
27141601,6.915635297788133
27141606,6.779683724295787
27141609,6.934762769915338
27141611,6.748180083117192
27142260,6.849763545916392
27143294,6.7371716400550605
27143297,6.915587091845527
27143708,7.232423533154244
27143711,7.342388825831831
27143714,7.336695174530152
27144072,7.096285346635477
27144541,7.428857154710618
27144545,7.214621604243331
27144547,7.41055537446028
27145090,7.0124798787765315
27145092,7.0124798787765315
27145160,7.107493209715952
27145212,7.2852187945136055
27145471,7.066098560812543
27145941,6.945940457427642
27146684,6.288266017124012
27146687,6.4419293686043275
27146690,7.124980122574799
27146692,7.3825770046152135
27146694,7.32834307062088
27146864,6.184598341785562
27146867,6.705824283230539
27146868,6.130210155400254
27147126,7.339958907351961
27147228,6.779393300590598
27147618,6.905803816055893
27147752,7.070118570791144
27147952,6.55270358176383
27147955,6.48144884619824
27148698,6.938983035183395
27148790,7.584664474299502
27148793,7.540112176799239
27149259,7.118847672021205
27149361,7.034159120942473
27149363,7.08779275936067
27149364,7.061875323798828
27149449,6.683894872271495
27149545,6.921608755948576
27149643,6.819359718232384
27149645,6.869112389961037
27149647,6.878367932323707
27150461,6.812257572321986
27150463,6.836176753132576
27150696,7.0160809529278145
27150987,6.793930249503665
27151509,7.086632446788714
27152023,6.613646574800673
28000000,7.569832433648684
28000001,7.179660675513157
28000049,7.606565901170017
28000133,7.462977735367332
28000134,7.367390620611936
28000167,7.409023972077538
28000169,7.272838280699044
28000170,7.339170524793987
28000250,7.152599850877798
28000251,6.946026357174189
28000278,6.468953237004509
28000279,6.57676218373881
28000280,6.47473333580317
28000281,6.463489937575485
28000340,7.510839420429985
28000341,7.407319117320807
28000412,7.6969125155475355
28000416,7.789357334306268
28000555,7.088895263647596
28000625,7.499688538894291
28000705,7.86522908383718
28000706,7.609713467114876
28000734,7.139323642186366
28000735,7.660877819290932
28000736,7.539936479404485
28000775,7.416199111688204
28000776,7.489618358318441
28000777,7.514498532115972
28000778,7.507209103022292
28000779,7.108427618495059
28000880,7.128005224194926
28000881,7.084585418953056
28000882,7.221960589612033
28000883,7.2265325676639245
28000884,7.178123617731767
28000885,7.045130838913662
28000886,7.056996230623438
28000887,7.330654608488202
28000888,7.276803569520011
28000889,7.145779833738254
28000890,7.272592878846095
28000891,7.100617021608015
28000892,7.0550647604368715
28001052,7.211927875289723
28001131,7.685557237559613
28001132,7.413894496510413
28001166,7.778296735831472
28001167,7.233309755938104
28001168,7.8076791858010655
28001262,7.694197644184674
28001264,7.485471022402211
28001265,7.469924522156292
28001361,7.197644600856983
28001362,7.4286435965193
28001363,7.4380851224597935
28001419,7.511724834236873
28001420,7.560408502308199
28001436,7.574119486099235
28001437,7.387174200879003
28001438,7.397076827778218
28001511,7.1094982691995945
28001591,6.835240121723742
28001592,6.823274483090848
28001616,7.431417277824458
28001707,7.419033045739659
28001708,7.192232833295332
28001709,7.425821746667006
28001777,7.501801696437346
28001781,6.768446734061348
28001782,7.464080343893596
28001882,7.570106060034394
28001936,7.173413283599181
28001979,6.679620659132103
28001986,7.7408337241130205
28001997,7.682132880668585
28001998,7.724574947374452
28002024,6.551039820656614
28002063,7.276143888544069
28002064,7.65951160151502
28002125,7.601477242268283
28002174,7.791929056992774
28002175,7.5786374211117495
28002367,7.162645896004223
28002368,7.293195706940805
28002369,7.237563803467117
28002415,7.292674265772088
28002417,7.694687759495658
28002418,7.264754200802581
28002457,7.522866196201121
28002458,7.414646733014234
28002459,7.503121639947054
28002462,7.544997371883835
28002463,7.526812369365467
28002561,7.594666777177584
28002562,7.418358814415515
28002565,7.594592318648165
28002655,6.787709667236656
28002656,7.463323986950821
28002790,6.951139898841497
28002791,7.0629912152613645
28002800,7.517998534755693
28002801,7.577737012280842
28002859,7.448258683636521
28002861,7.441949434580412
28002907,7.02293297767725
28002910,7.5557427040105685
28002982,7.5915977737134135
28003130,7.506397506039476
28003210,7.600633257284699
28003211,6.733200971188692
28003212,7.392794582658157
28003213,6.705112558058352
28003214,6.733200971188692
28003234,7.529370696678638
28003235,7.3683243225100545
28003236,7.529370696678638
28003330,7.6007445789649895
28003459,7.372400473910707
28003483,7.562530715424535
28003591,7.515216652213416
28003647,7.0640841705800055
28003665,7.453541431414641
28003721,6.5625582877367
28003722,6.653234623136567
28003723,6.48906650734013
28003820,7.513151635916982
28003827,7.054014169153506
28003860,7.137044690483681
28003861,7.544619353161023
28003910,7.281437953541498
28003911,7.257859126989968
28003934,7.387201913629516
28003981,7.222113675451148
28004052,7.704122698870789
28004053,7.471909294854496
28004054,7.773230968963777
28004072,7.196896705201617
28004126,7.51031568975632
28004127,7.5381472175290245
28004128,7.574937183434226
28004129,7.522461406146853
28004150,7.439651211729393
28004181,7.572508853806222
28004204,7.440038480802761
28004205,7.423024635043049
28004243,7.337709136880982
28004286,7.308043286550747
28004288,7.1967588335320425
28004301,7.616847766844608
28004302,7.543442075642208
28004334,7.4121145670048145
28004365,7.34368316098761
28004396,7.274209149033142
28004397,7.277909273380089
28004498,7.45499102545137
28004499,7.44773475302928
28004500,6.784622972569917
28004535,6.904476720146696
28004536,7.091590355095631
28004537,7.102388942482933
28004574,7.225466958269417
28004575,7.106909673992609
28004576,7.107631401078088
28004641,6.591185661281718
28004642,6.55757424216425
28004643,6.621535899574261
28004644,6.544608931515599
28004681,6.96957902377719
28004716,6.698145722881779
28004847,7.257492091187126
28004904,6.808907152446073
28004905,7.328858617514555
28004944,7.224722991996582
28004945,6.710535699689453
28004993,7.17171317952532
28005009,7.33893103312675
28005024,7.232960417684727
28005055,6.7983999051748905
28005124,7.43067263966895
28005143,7.201628957147408
28005145,7.133895668468911
28005177,7.236991643133362
28005207,7.081234900641798
28005228,7.299169280959503
28005235,6.855072009618673
28005239,7.133085801491837
28005313,7.00287374142324
28005351,7.421311792495789
28005370,7.309368675717425
28005376,7.255976474024257
28005377,7.2653890627349735
28005418,6.683431342359438
28005419,7.269548626156338
28005470,7.137484552898642
28005529,7.193106986401662
28005531,7.453228962991907
28005616,7.075628607430177
28005664,7.236979118961081
28005665,7.305250638285819
28005666,7.2781079104593704
28005740,7.418695761137937
28005868,7.384483529898646
28005869,7.23776396756244
28005925,7.145301944307239
28005949,6.601604016089511
28005950,7.427068480415068
28006021,6.706742192671223
28006167,7.402470326019981
28006168,7.171737993597277
28006169,7.388691750928975
28006361,6.726229013311117
28006434,6.63657614053145
28006435,7.421252554681566
28006436,7.316217136744207
28006613,6.694000640531781
28006663,7.298763613469894
28006681,7.417423107918849
28006749,6.915036610954858
28006966,7.293848226493648
28006967,7.264239570573205
28007089,7.17824166559068
28007105,7.488287362513086
28007106,7.377902066797479
28007206,6.990437728587696
28007238,7.160718026757555
28007241,7.004300448900074
28007343,7.051404224224406
28007344,6.7867329407792045
28007389,7.558317852010952
28007390,7.028413500534005
28007503,7.419210394668299
28007504,7.582278837012046
28007505,7.0944619075648125
28007507,7.497824218108123
28007508,7.490006953634919
28007509,7.47274542840743
28007554,7.04732052332105
28007594,6.749301496465466
28007689,6.243436466383746
28007690,6.275220162626247
28007692,6.473711704673037
28007693,6.621900304153687
28007768,7.434514284413927
28007872,6.9544645812744585
28007913,6.244434051853492
28007915,6.63011757267631
28007996,6.780503515140742
28008018,7.180689741117885
28008043,7.23481911354019
28008059,7.04059901025546
28008061,7.081743817258408
28008168,7.588967632811049
28008169,7.296739365216289
28008248,7.143954356806242
28008261,6.45344422478883
28008262,6.69389915881963
28008263,6.534103684066887
28008334,7.531460512061579
28008371,7.122296093345079
28008468,7.564944619634054
28008505,7.322856146806468
28008589,7.182888651433898
28008715,7.4402017834957155
28008831,7.552813528159202
28008864,6.945559772837795
28008865,7.062889994345679
28008866,6.746892082255868
28008868,6.7279302241992145
28008869,7.033010334154513
28008870,6.763329192930407
28009019,7.264568473397808
28009020,7.005690808174813
28009021,7.257291302330221
28009022,7.134973115231228
28009238,7.0606267135857665
28009388,6.49414774916343
28009389,6.730010113231925
28009435,6.572041281230291
28009436,6.797770750885587
28009437,6.616600993275896
28009438,6.916838027554877
28009441,6.51399588656639
28009527,7.074127463020182
28009553,6.694350542497495
28009571,7.236970177780429
28009572,7.095891744562239
28009723,7.117941856791237
28009725,7.05824783959445
28009726,7.1515148937859445
28009763,7.005289408419521
28009764,6.854644174827516
28009863,6.530629561598413
28009864,6.697195539854754
28009869,6.785309905588584
28009870,6.952857514853972
28010150,7.147905637890618
28010151,6.786156785401081
28010155,6.954756860871744
28010487,6.891575572438939
28010626,7.461573892488394
28010627,7.199939768738095
28010628,7.000722715676794
28010689,7.164457110310269
28010728,7.2014753628615304
28010729,7.15544151280828
28010861,7.344561476631954
28010862,7.125265130209152
28010863,7.429019446322077
28010973,6.891975390144001
28011057,7.544650367785046
28011075,7.540532235406499
28011120,7.0940951406118
28011165,6.736139204813916
28011169,6.87467227627931
28011208,6.971151539890978
28011209,6.903509597802096
28011210,6.903509597802096
28011211,6.776616081397991
28011296,7.087904857382377
28011332,7.410562739184978
28011749,6.426038557265422
28011786,6.982281412032822
28011798,7.033773590354264
28011800,7.177263450053747
28011818,7.104877633833851
28011838,7.2913810193467095
28011839,7.577592339577012
28011844,7.198808070921951
28011846,7.126933683088809
28011878,7.3346562994859745
28011917,6.865076854733306
28011921,7.308883621739283
28012055,6.471793905104232
28012284,7.223443236556658
28012285,7.293149225598842
28012286,6.843915767760569
28012287,6.350078753381979
28012288,6.979048751519038
