ID,取引価格（総額）_log
40000327,7.262580831431539
40000343,6.66001876339838
40000379,6.760626377253538
40000583,7.584724532300973
40000586,7.4373072089671926
40000587,7.433532249865163
40000760,6.887294734344977
40000836,7.175718532070381
40000876,7.434643734509343
40000892,6.95922624626737
40000893,6.9188752837721985
40001010,7.091882598281259
40001011,6.653623382258202
40001296,7.096657450566346
40001297,7.002364646062842
40001824,7.180347344672147
40002007,6.874402855451862
40002196,7.234976724034931
40002198,7.319643110541539
40002322,6.914589122435481
40002412,7.312936523689318
40002428,7.362207838048275
40002430,6.702609648986784
40002523,6.860928642726053
40002593,7.361285263934047
40002606,7.237047007161159
40002622,7.414146688628449
40002761,6.903768505345498
40002826,6.335806901798847
40002840,6.465732003780552
40002867,7.106576104899928
40002868,7.597880494038542
40002869,7.513117667635749
40002870,7.319609839380595
40002871,7.280483243527919
40002966,6.9793200745714605
40002967,7.312418577929977
40002968,6.811395766110407
40003089,7.073074480155666
40003107,6.810628379380867
40003117,7.199115244966582
40003139,7.049035621370694
40003140,7.198380436968205
40003141,7.178528369465675
40003161,6.77213764378569
40003162,6.937485144630377
40003266,7.321232372745602
40003267,7.5117150014271115
40003323,6.934043382019904
40003324,7.491911089511391
40003495,7.203765300692636
40003522,6.847166318051908
40003608,6.676023960443
40003610,6.697847805281976
40003690,6.325676378605279
40003712,6.233308259960927
40003713,6.8951298220675055
40003714,6.267208935983043
40003786,7.230141455699904
40003790,7.456815053947256
40003797,7.217679391482741
40003836,7.34184703788466
40003888,7.338551867247308
40003889,7.140497591999661
40003891,6.8197585915013965
40004002,6.730366358869911
40004020,7.074971165631209
40004032,7.098705934775012
40004072,7.00386005316238
40004095,6.224981316515701
40004096,6.382576187797337
40004186,7.124268603987743
40004198,7.188539728040593
40004382,6.986197149721285
40004426,7.046019144319177
40004460,6.693151104366709
40004485,7.059659498958676
40004731,7.001067396593885
40004735,7.014731832344512
40004765,7.205127697624956
40004766,7.272993119913449
40004767,7.135251824984473
40004789,6.637493884584297
40004843,6.7512791474025
40004883,6.727067516020846
40004928,7.188657151670796
40005088,7.191466348977135
40005204,7.116560761373782
40005256,7.129473706457523
40005313,6.896566862373406
40005414,7.259322669452157
40005585,7.048880179733509
40005587,7.179877957971053
40005588,7.048880179733509
40005589,7.044064900629506
40006124,6.704536001068118
40006148,7.380492623180928
40006243,7.183057471712507
40006244,6.941906436863679
40006296,7.229478764592791
40006330,7.000978942324678
40006331,7.153638872350536
40006374,7.016296219278829
40006375,6.199148973903332
40006633,6.520691271721002
40006663,7.171813102836418
40006664,7.168911573166934
40006865,7.2180453407952125
40006917,7.388741588763729
40006918,7.511388306122633
40006931,7.524184017734911
40006954,7.043756941469902
40006955,7.010872047840723
40006957,6.985918616430613
40007002,7.370027307966702
40007044,7.399267416839639
40007085,6.938125920387735
40007115,7.020247825306656
40007263,6.361166760359695
40007300,7.247620630992692
40007308,7.025218396416767
40007379,7.341701851893395
40007380,7.006188683934298
40007473,6.8602284508745175
40007498,6.937868757608089
40007499,7.072361907319738
40007500,7.4757043996369985
40007537,6.6466885255246755
40007538,6.65310033017629
40007539,7.007867895963014
40007590,6.8857426344529316
40007694,6.747529516247647
40007792,7.399847934538388
40007793,7.335246613013596
40007794,7.148987589502077
40007940,6.985402446993611
40008117,7.324138667173221
40008263,7.014309857359957
40008345,6.497359717135761
40008347,6.885265918257531
40008390,7.030757745963002
40008499,7.021902861955834
40008551,7.333873409458717
40008659,6.690361302900022
40008832,6.074763959573856
40008903,7.357031215616011
40008973,7.2656146954594405
40009025,7.223181574498718
40009232,7.260519108968558
40009286,6.834346103790618
40009354,7.12517350034702
40009580,6.516850158161937
40009581,6.612772047385438
40009670,6.5166681250198035
40009747,6.655810576311491
40009826,7.132743484408832
40009845,6.997420576339932
40010019,6.9700312246068625
40010023,6.942914283550655
40010057,6.317588491211807
40010178,7.164570838334134
40010300,6.88461029158902
40010361,6.222441005446193
40010374,7.290674849167807
40010375,7.291549142238202
40010522,7.623988809782255
40010543,7.506899422174774
40010544,7.55510505801866
40010578,7.4653150333942655
40010579,7.5021909969783955
40010580,7.371032706653563
40010581,7.5021909969783955
40010582,7.403339049586919
40010583,7.5069341684908615
40010584,7.3983201301729515
40010585,7.443513353536793
40010659,6.816203143869479
40010661,7.422209220924168
40010662,7.422209220924168
40010919,6.937472046065452
40010920,7.110566492447172
40011226,6.735750008330561
40011262,6.752768280313415
40011307,7.336026814134221
40011308,7.665316478622976
40011309,6.858254279389277
40011383,7.070378391692357
40011384,7.273291656639015
40011426,7.387123534289975
40011548,6.370552553043953
40011850,6.953585627728669
40011851,6.854094875721302
40011852,6.835140231780115
40011853,6.8598068182955
40011889,7.2371300460160946
40011947,6.544425303675881
40011948,7.299328377742589
40011949,6.726291970712711
40011951,6.626863614206117
40011952,6.5856552574797504
40012130,6.746409963521316
40012207,7.1437268245876195
40012208,7.169168157055806
40012276,6.975015041942819
40012332,7.117499218771386
40012405,7.127747210640883
40012406,6.533143150089278
40012407,7.498351624981774
40012601,6.857088852513935
40012602,6.858700548513655
40012603,7.123068328339803
40012666,7.157088738666227
40012933,7.330358001329582
40012997,6.99210218933924
40012998,7.243038956652538
40013428,7.257074650373694
40013432,7.174232797868323
40013545,7.101588053245277
40013681,6.988805294365041
40013683,6.988805294365041
40013771,7.252250096932115
40013772,7.066743331228442
40013784,6.816134162932821
40013872,7.187732795262187
40013873,7.4138658584047805
40013874,7.2902955722359035
40013875,7.404287411217305
40013876,7.339829034375196
40013996,7.3451461579361155
40014058,7.324170262392619
40014117,7.148551641661797
40014176,6.910055921400469
40014177,6.679021390067915
40014246,7.325671800661187
40014264,7.233580815734221
40014282,6.652402215522324
40014347,6.656559793827318
40014411,7.114992503911919
40014449,7.1944574017056855
40014538,7.268583007454726
40014554,6.546055420645066
40014555,6.523508492315424
40014636,7.119187583914948
40014666,7.1078932302235245
40014684,6.802218007081868
40014685,7.165975260804382
40014686,6.905048339581566
40014687,7.322185422645214
40014688,7.108142012296705
40014689,7.322185422645214
40014802,6.7272743503492265
40014803,7.063031668725585
40014804,7.1886619387368
40014805,7.1554197852687915
40014877,7.276089162245216
40014878,6.653113562024105
40014879,7.257835507200052
40014908,6.720869486579308
40014961,7.178196880272
40014963,7.423218207590313
40014964,7.3913603013750695
40014965,7.2391461408024655
40015017,7.065842620332174
40015018,7.046479769259099
40015041,6.854586475879033
40015042,7.4529013497010155
40015043,6.870960332102207
40015044,6.690312626757287
40015045,6.839960369758958
40015046,6.858610868645245
40015047,6.981391546710353
40015048,6.603234902208287
40015277,7.0915513821727965
40015280,6.9589069205641785
40015306,7.511784573925726
40015307,7.161738803260781
40015437,7.237380212703209
40015438,6.907620811172145
40015440,7.1680823168099845
40015441,7.168162891584905
40015519,6.999459053655278
40015520,7.124177894861092
40015521,7.541260091490451
40015522,7.128354305581344
40015582,7.075739602619251
40015660,7.296768314452365
40015741,6.892436106405548
40015781,6.6446596403203
40015782,7.0741974658790925
40015783,7.0741974658790925
40015784,7.063609793387463
40015785,7.115918893142418
40015788,7.38004763331455
40015789,7.063879481634299
40015790,7.225180220881848
40015791,7.235373396140996
40015792,7.05633606200536
40015793,7.084015409490702
40015794,7.081060921213397
40015795,7.113629103036138
40016122,7.506260347386633
40016123,6.7691069753164035
40016124,6.761969149782732
40016125,6.681282575479556
40016181,7.089531266141063
40016182,6.825960832587179
40016185,7.457091182571566
40016186,6.663914158405793
40016187,7.311512447262603
40016405,7.312426001200464
40016453,6.766510769107019
40016454,7.0556783598770245
40016455,6.559653903854315
40016566,7.154288316072326
40016567,7.358909990440094
40016634,7.551900514581973
40016702,7.3002779092383046
40016715,6.827747824127773
40016716,7.550447806090041
40016723,7.306461789018524
40016724,7.388168464727047
40016760,6.784296857722197
40016761,7.039645284591346
40016762,6.9336779021067585
40016763,7.29479816888639
40016764,6.922648672314774
40016765,6.615196085713673
40016766,6.949661780105615
40016767,6.914279029244516
40016768,7.021479854360404
40016769,7.141155541521843
40016770,6.9741528033988835
40016771,7.1666589155278935
40016961,7.15765990449682
40016962,7.118830570486255
40017049,7.171387912878594
40017050,7.361326064937083
40017051,6.939946610446918
40017123,7.052798100153717
40017260,7.513583391745785
40017264,7.209752883117835
40017265,7.3733888953036715
40017266,7.264855444165115
40017487,7.279916554411289
40017527,7.400270710840341
40017528,6.9247069814612345
40017529,6.9824980608283544
40017530,7.136840531373753
40017531,7.31863085445409
40017585,6.899175657295898
40017586,6.899175657295898
40017587,6.906139010869332
40017588,7.13530227873762
40017589,7.344876446230544
40017590,6.910444884130545
40017591,7.932805539934414
40017592,7.056567746834482
40017593,7.312918957468664
40017761,7.365339230198019
40017762,7.2664931402418285
40017763,7.2616078863153914
40017764,7.778520246293713
40017765,7.326881733670868
40017766,7.056227429173209
40017767,7.49191784248827
40017768,7.214961584765396
40018047,7.192584650673141
40018048,7.477222618804206
40018116,7.53901939601507
40018135,7.399195025996161
40018136,7.163716626613443
40018187,7.519956785995342
40018274,7.501073756841212
40018275,7.040021594223517
40018276,7.061061893308791
40018277,7.117738222026719
40018278,7.527123310181141
40018279,7.617811002255652
40018380,7.425298861608244
40018414,7.476977514876489
40018502,7.250105868286651
40018504,7.108371285224574
40018586,7.129885269952037
40018587,7.248577349139173
40018664,6.665282328403618
40018665,6.871792189064325
40018666,7.235217797989082
40018766,7.245097144195903
40018767,7.372195965889794
40018768,7.232862658878443
40018769,6.982732698810934
40018864,7.143740793726521
40018865,6.802820053362109
40018866,7.501829341832379
40018929,6.722714711452766
40018930,7.505939533410443
40018931,7.025882630908921
40018932,7.631444234564933
40019060,7.529653166049666
40019062,7.656152446950183
40019063,7.0443429706761584
40019064,7.6017618056354825
40019220,7.4113414205880845
40019221,6.9104110742467935
40019222,6.9021994935681645
40019223,7.053183851023288
40019351,7.005109536138095
40019352,6.718476661363774
40019420,7.774847124121035
40019421,7.744355740215421
40019422,7.259015803785455
40019423,7.041623620144992
40019425,6.663587205052806
40019426,6.6956353030100635
40019427,6.778673823624979
40019596,7.072430023578045
40019597,6.7921074818676095
40019598,7.51349355843455
40019599,7.089843261932718
40019684,7.121177588845029
40019770,7.15830815339883
40019837,7.064674138016294
40019890,7.212742137543232
40019891,6.73012725324785
40019892,6.630736261773515
40019893,7.150994305030526
40019894,7.145290872672355
40019895,7.2872654219807815
40019896,7.151549269007976
40019897,7.1953478153703845
40020001,7.162132515188802
40020002,7.162132515188802
40020003,7.079983530045324
40020005,6.847257838525948
40020006,7.153436604142628
40020007,7.229379585009291
40020008,7.163364026879442
40020009,7.079983530045324
40020010,7.079983530045324
40020068,6.886498597136232
40020091,6.370810108892494
40020140,7.870495019902006
40020158,7.143871585784757
40020173,7.544847709692985
40020174,7.450426702122967
40020175,7.369090766847539
40020176,7.450426702122967
40020211,7.672888053901343
40020357,6.752142681832759
40020358,7.273926557099129
40020359,6.901136162924088
40020361,6.77222145678604
40020362,6.667675239981737
40020363,7.1285816170535785
40020364,7.227432091549602
40020365,7.3639272619645
40020366,7.226823106404257
40020367,7.251045811746904
40020368,7.250436826601559
40020369,7.265744184764612
40020370,7.227432091549602
40020371,7.22917054148996
40020372,7.22917054148996
40020509,7.031663993018388
40020510,7.142997141734356
40020514,7.709868785307149
40020515,7.534104011351095
40020516,7.1954203456770935
40020691,7.164421804372459
40020839,7.409553568231711
40020987,7.217209976779596
40020989,7.030742710566086
40021084,6.790121683889628
40021085,7.311988855463985
40021086,7.202236774618237
40021087,7.679991743038327
40021088,7.563595837678006
40021089,6.740716156637856
40021090,7.711286884821556
40021091,7.331695491255584
40021199,6.852224351751812
40021200,7.439128019158632
40021202,7.618196048781584
40021203,7.613909028669285
40021204,7.210524512877947
40021205,6.908091444186179
40021206,6.766130383083681
40021207,7.13964476163174
40021208,7.462401221097667
40021410,6.633366886994169
40021411,7.563682804534116
40021437,7.530344534218446
40021440,7.78685961375714
40021441,6.566467578340686
40021583,7.096302420856829
40021584,7.503053436737998
40021585,6.963940349285478
40021697,7.213696747709222
40021698,7.249522703417163
40021699,6.820526879617369
40021745,7.477017005906428
40021746,6.350879208298416
40021747,6.457335212855961
40021748,6.49409656983694
40021752,6.348766763478458
40021753,6.576289020726439
40021901,7.35539849131061
40021938,6.500272067382933
40021939,7.089272657694697
40022018,7.503019578178944
40022019,6.585710634475406
40022020,6.538572025533433
