ID,取引価格（総額）_log
28020430,6.246400395420866
28020627,7.182926833718569
28020652,6.9860387884231985
28020667,6.838695359132959
28020752,7.372888422399228
28020829,6.957016820680139
28021181,7.385828173475753
28021184,7.386086948296817
28021908,6.854342043152234
28021938,7.317382964983983
28022012,7.019475391075283
28022066,6.356873531028236
28022192,7.0890947557073885
28022193,6.908547561912391
28022206,6.352657973494436
28022476,7.139663789120545
28022509,6.994945719833079
28022513,6.911848008670197
28022590,7.448019198057569
28022597,6.851206033111518
28022598,7.057067959547789
28022882,7.0916155687331885
28022994,7.163218886272171
28023032,6.769397427041176
28023108,6.892170982222158
28023184,7.310699219604108
28023217,6.93219483681834
28023265,6.988801224000894
28023717,7.314177824649158
28023718,7.227657210704681
28023730,7.564749619357199
28023753,6.370954091779305
28023754,6.609629028675784
28023757,6.37089579189754
28024075,6.739804313281772
28024219,6.842576903004704
28024228,6.947590375410988
28024271,7.024005218284238
28024361,7.1926839841778785
28024380,6.903808719194753
28024388,6.963564992045206
28024880,6.872931522164033
28024881,6.719293705680229
28024895,7.139767411068837
28025082,6.901621470518818
28025541,6.822890398041711
28025552,7.025697345188688
28025553,7.605432141427012
28025921,7.177537819779284
28026012,6.692918419842571
28026194,7.33499002580177
28026398,7.433392349052624
28026479,7.222475991976655
28026494,6.8116067938862885
28026522,6.901310138163324
28026523,6.847879852586255
28026781,6.930301182426808
28026784,7.175416813985894
28026956,7.559440841569692
28026960,7.311392192782153
28026966,7.099348013748375
28026968,7.482218937421862
28027653,7.0436422283556
28028035,7.025885072363501
28028036,6.958502189096625
28028053,7.015390945217421
28028092,7.624980323258722
28028093,7.564350895050203
28028094,7.397556944615766
28028232,6.586126545893565
28028354,7.251140417331133
28028454,7.429856454512332
28028455,7.271558242618067
28028456,7.446705641097376
28028457,7.4216263448713145
28028588,6.972811396457254
28028589,6.918615309082284
28028761,7.139742652086399
28028837,6.9869552438421
28028874,7.008483257958766
28028920,7.528176763807654
28028921,7.522738032318234
28028922,7.537252652659581
28029136,6.614699741477356
28029152,6.882834605237569
28029156,7.016887192432748
28029157,7.077404877728997
28029211,7.018642574684722
28029226,7.320670085358793
28029284,6.601375641480409
28029358,7.258671765297973
28029359,7.157448546081646
28029360,7.3767228421070605
28029533,7.622391952037874
28029537,7.4324829632560485
28029695,7.345615450645999
28029696,7.440706703742115
28029855,7.308084147745061
28029892,7.015407956787539
28030037,7.267652640944505
28030117,7.411750688072327
28030156,7.479183408939045
28030181,7.1302998276251195
28030228,7.470373922678845
28030333,7.417349501186791
28030334,7.115811657113722
28030337,7.435468077002352
28030408,6.869696045437615
28030508,7.253310491956144
28030637,7.276250926181629
28030640,6.632063822043897
28030816,7.206566840202166
28030817,7.464728953472893
28031101,6.991010051697916
28031102,7.103543371220656
28031103,6.952466365237795
28031179,7.413104227050776
28031180,7.541832872199622
28031184,7.094457410043447
28031185,7.411814949335992
28031336,7.3163717270791055
28031473,7.480149688588778
28031569,7.297235019314962
28031570,6.49602240185189
28031576,7.428799192041786
28031577,7.452234386958289
28031578,7.296212783669345
28031819,7.124576883177342
28031820,6.9843695676701385
28031821,7.052999490899858
28031822,6.9989289431875
28031823,7.161901566276836
28032187,7.358445842460649
28032191,7.282853820308501
28032563,7.171533671694001
28032564,7.173372919519709
28032565,6.812081669415293
28032566,7.248320444884783
28032567,7.015717927586223
28032642,7.026461586265557
28032726,7.323068205696335
28032775,7.221286162305146
28032849,6.7112491492318
28032850,7.428126431267691
28032900,7.483668686004094
28033039,6.982375586751784
28033040,6.9506795562531
28033420,7.006414709863966
28033452,6.9750586465267155
28033461,6.890303181885561
28033583,6.871285278047715
28033584,6.9305030004736325
28033586,6.803503044427244
28033587,6.520860444674769
28033588,6.674373057435612
28033647,7.021812545471728
28033783,6.795579057690494
28033784,7.432357045648422
28033860,7.083857365820167
28033861,7.130403448938697
28033862,6.789877541980481
28033863,6.970635673291083
28033984,6.932442577106946
28033985,6.721730488811944
28034554,6.851064914348593
28034555,6.982752757114119
28034556,6.844185909024937
28034590,6.808113827772947
28034781,6.7831452769200675
28034782,6.621667577052931
28034947,7.46322300769158
28034948,7.46322300769158
28034949,7.437737574884849
28034950,7.2764975148158415
28035048,6.742626751879713
28035061,7.417709075098205
28035071,6.662097397179619
28035182,6.739352230238041
28035183,6.756336431549625
28035221,7.3605636674270745
28035222,7.38353413596418
28035223,7.310525987707633
28035224,7.250575048652954
28035410,7.2219728336830435
28035411,6.8713704982622135
28035470,7.1289217207827225
28035559,6.554406549028298
28035614,7.291631399525804
28035615,7.5375197601435096
28035716,7.028915786118722
28035734,7.320309534613263
28035883,7.5116473221810365
28035884,6.709221233837775
28035885,6.81121381601475
28035978,7.319911857940296
28036045,7.330693507492485
28036078,7.077828851208195
28036090,7.261631209588051
28036223,6.989002582892657
28036469,6.86046324097302
28036470,6.8515079670060555
28036471,6.720214214202299
28036475,7.011961023452188
28036476,6.680925836911052
28036477,6.809286907956489
28036655,7.139743535135883
28036718,6.7727471044161796
28036727,6.622255335254689
28036728,6.927002326595028
28036729,7.127799364039205
28036993,7.530945165079922
28036994,7.254821042500023
28037039,6.395373492038756
28037040,6.075439645857266
28037096,7.158441221927102
28037097,7.186337967767466
28037339,7.431032450627479
28037373,7.616328628547073
28037424,6.7050672047439885
28037501,7.571688639390012
28037502,7.183599540944903
28037538,7.18892460221171
28037539,7.289157617354454
28037587,7.31771819826267
28037640,7.286809395956466
28037641,7.2558923313479315
28037677,7.019760565754373
28037678,7.079415739668044
28037764,7.156054503592079
28037781,7.432574526937852
28037856,7.287749724824024
28037875,7.109065056608397
28037880,7.461554639397359
28037913,7.483413619278837
28037947,7.619378444884658
28037948,7.462127928419622
28037949,6.873799014839929
28037978,7.666664185965257
28038006,7.720248306536818
28038038,7.555486079090442
28038063,7.5101192490705895
28038078,7.48241249117165
28038150,7.503710476972099
28038221,7.666151036671366
28038458,7.519315677403598
28038569,7.535936529791414
28038608,7.667992363426632
28038644,7.223266344522278
28038850,7.262453242137466
28038881,7.694741197762274
28038920,7.80634255903828
28038921,7.710854587854318
28039066,7.386595378831005
28039079,7.581998303907638
28039080,7.625957404281348
28039112,6.753984543076961
28039113,6.753984543076961
28039219,7.551039160935615
28039220,7.493686213317061
28039334,7.655372159511461
28039335,7.5995387417307
28039378,7.233734990608319
28039425,7.447563888237267
28039427,7.544590501181955
28039584,7.508203181123583
28039770,7.51699187721619
28039771,7.598046825489709
28039772,7.453053036210279
28039773,7.635094269382769
28039774,7.5756339097370775
28039811,7.519240583253444
28039852,6.871419607075137
28040070,7.540979493564372
28040153,7.523203201499815
28040196,7.72744114560475
28040247,7.5329785345175795
28040256,7.483709602627731
28040281,7.227523957527423
28040282,6.91163342193607
28040331,6.962914652506248
28040333,7.213635655703734
28040452,7.200333854845274
28040453,7.095204843564652
28040517,7.254798258131842
28040526,7.421484934991718
28040545,7.615807723663071
28040616,7.487020623134993
28040617,7.483974189308198
28040722,7.456248749657383
28040728,7.491473163117812
28040741,7.420572440275142
28040742,7.504188839168625
28040773,7.4956844476821125
28040800,7.328614480620883
28040801,6.729142850190593
28040861,7.3649552112230365
28040888,7.210519370775125
28040889,7.380832012880349
28040928,7.5802533325499075
28040929,6.767126047455876
28040947,7.489860085841481
28041003,7.365983735786729
28041112,7.435313915503969
28041241,7.196823833142209
28041257,7.352599136895835
28041329,7.397251547674851
28041343,7.481053734059411
28041344,7.690809287432828
28041453,7.191389767442256
28041455,7.396625055350839
28041593,7.628774308839537
28041604,7.457743092278298
28041618,7.423434116468781
28041636,7.51308785573972
28041733,7.4277305794547415
28041734,7.57277750830929
28041746,7.5348906145390995
28041796,7.197349467993951
28041815,7.470205531997908
28041839,7.2323967511282055
28041840,7.132349529678849
28041958,7.3725434785716955
28041959,7.714479022936931
28042001,7.6095523198662915
28042059,7.222833887582901
28042123,6.821500591077618
28042176,7.491431160718888
28042254,7.608249358522787
28042308,7.593221378628974
28042309,7.460418326261068
28042451,7.693104544377507
28042558,7.450897793001097
28042590,7.316235145827356
28042636,7.7984993086440495
28042802,7.471217387415493
28042844,7.652388224871213
28042845,7.610727722260211
28042846,7.653958766098348
28042847,7.438748817534729
28042848,7.3632366453305975
28042932,7.645380201275101
28042962,7.578841825172221
28042974,7.599715997790332
28043598,7.3434783433678765
28043599,7.3051666817665355
28043693,7.249915954400244
28043916,7.10402258184076
28043925,7.415726939898263
28043927,7.415726939898263
28043928,7.415726939898263
28043929,7.421089962899043
28043930,7.353098717315032
28043996,7.354046878306498
28044018,7.872626120782393
28044051,7.48822857981439
28044086,7.475402877562876
28044188,7.296850495279854
28044214,7.634750131259211
28044273,7.115486570521158
28044289,7.588896199320614
28044290,7.543180130512913
28044291,7.492876941701878
28044427,8.019359977280988
28044504,7.450312445989664
28044534,7.182686725359871
28044698,7.380197153096657
28044699,7.4306747207733155
28044700,7.428470206747515
28044701,8.03344561904899
28044844,7.3782758453720785
28044845,7.489709779377559
28044846,7.501359454752584
28044967,7.197000024540002
28044968,7.346325645941549
28045116,6.935193956407163
28045284,6.899744292271806
28045377,7.008704185752003
28045378,6.789816109156228
28045379,7.262561014230587
28045390,7.612429667390376
28045391,7.559190961030373
28045392,7.365454705083786
28045622,6.760733434126004
28045659,7.288882253526718
28045813,7.306482585515883
28045894,7.349253822375332
28045932,7.4791259854307475
28045974,6.895988001515485
28046112,6.978628497951934
28046357,7.681430163807513
28046358,7.590981471597119
28046391,7.197712216563362
28046625,7.220295047157836
28046731,7.237829226380102
28046732,7.350268085063426
28046737,7.639201778031872
28046738,7.313982103757589
28046803,6.9388267910530645
28047039,7.542333705936541
28047040,7.358395504487496
28047042,7.396942117559556
28047043,7.574316489686845
28047119,7.199177536772733
28047129,7.047267770969946
28047207,6.853485644237319
28047324,7.262851184584785
28047396,7.442765210643845
28047554,6.786437026379576
28047898,7.173107487705552
28047899,7.286294705694052
28048072,6.918738735883947
28051090,7.356172239044152
28051091,6.8332755776761145
28051092,6.9646412040909045
28051093,7.111111257051866
28051138,6.962325464194595
28051139,6.957230445195075
28051140,6.790856683097965
28051141,7.095921546630364
28051142,7.158675667286673
28051143,7.083279947926602
28052186,7.443141572825268
28052621,6.717783819335115
28053026,6.901601968746607
28053028,7.006747905682343
28053034,7.151102109734312
28053769,6.888225603475307
28053778,6.461271715846781
28053967,7.009574678296772
28053977,6.874763939420728
28054481,6.966534255604619
28054544,7.418396676925016
28054805,6.865679945435337
28054813,6.715953832416798
28054815,6.9163066194726595
28054817,6.694104526479172
28055221,6.46006921633147
28057151,7.08195444585224
28057152,7.247923224737859
28057280,6.7747914930911195
28057281,7.008547255711319
28057400,7.572017494470224
28057479,7.256138007534005
28057483,7.228710557391943
28057593,6.60726951164309
28057653,6.659248192025625
28057654,6.699374404913508
28057722,7.440193264873661
28057724,7.385055512903324
28057823,7.582507863209988
28057948,7.091229985966918
28058013,6.960340912536167
28058065,7.276380595026079
28058167,6.9745000174788965
28058228,7.391233611622648
28058230,7.367911674225423
28058232,7.491375427421418
28058233,7.5784792407169
28058234,7.396714282964255
28058353,7.512014289554211
28058355,7.280634844210237
28058357,7.346801196671519
28058396,7.120088704121437
28058398,6.959900035885712
28058400,6.923983149963467
28058405,7.032818972634389
28058408,7.109570318320575
28058678,7.091163926694127
28058679,7.06901155113302
28058680,7.445148615794988
28058681,7.194121551348763
28058682,7.270980666694612
28058683,7.079279168681325
28058684,7.069376462990895
28058686,7.036231955717737
28058688,7.131358085149107
28058689,7.137512428885143
28058690,7.242246054745724
28058691,7.325073822884115
28058693,6.947816782357036
28058694,7.076949864135489
28058695,7.246884894129283
28058999,6.993251455294629
28059017,7.480701006407401
28059118,7.309102591506306
28059229,6.9437773883896226
28059353,7.018318635216017
28059375,7.070532851164366
28059381,7.557526010158153
28059414,7.441058308176514
28059578,6.992801077372916
28059580,6.735014911118959
28059582,6.954114087866555
28059714,6.820995283470997
28059825,7.29509658329709
28059868,7.223256358117697
28059905,7.193277128459887
28059929,7.360580175109979
28059931,7.603158943481377
28059933,6.785634116567398
28059935,7.518663811929419
28059937,6.916461894874606
28060070,7.362380704351222
28060073,7.424756026003138
28060245,7.591927216085544
28060253,7.436582899832342
28060562,7.691187780262453
28060654,7.022762825652369
28060656,7.413728770296749
28060785,7.23307714681256
28060788,7.197423049763642
